tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
28101050300,28,101,32.408096175149545,-89.21180718073714,AL122005,KATRINA,2005-08-30 00:00:00,2.7230572286938957,5.043101686743945,SW,,,AL122005_28101050300,54.122966083727476,54.122966083727476,14.472847401169343,32.39374440341345,-89.16875186552885,20.0,True,rmw_plateau,2005-08-29 22:00:00,2005-08-30 00:00:00,2.25,2.0,True,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28101050500,28,101,32.32048641448754,-89.16159089242386,AL122005,KATRINA,2005-08-30 00:00:00,1.7975823458049067,3.3291223058642965,SW,,,AL122005_28101050500,55.39811871706348,55.39811871706348,37.85996537114253,32.329960505311625,-89.19001316489611,20.0,True,rmw_plateau,2005-08-29 21:45:00,2005-08-30 00:00:00,2.5,2.25,True,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28101050400,28,101,32.29604237500716,-89.09223083185817,AL122005,KATRINA,2005-08-30 00:00:00,6.209419246269634,11.499843758180102,SE,,,AL122005_28101050400,55.42194187189432,55.42194187189432,34.098844409861734,32.32876888794899,-89.19041037068367,20.0,True,rmw_plateau,2005-08-29 21:45:00,2005-08-30 00:00:00,2.5,2.25,True,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28101050200,28,101,32.52801233007843,-89.20698155928484,AL122005,KATRINA,2005-08-30 00:00:00,4.723627107172803,8.748156880697872,SW,,,AL122005_28101050200,51.93657441851747,51.93657441851747,11.817795620782048,32.50311662928514,-89.13229445690494,20.0,True,rmw_plateau,2005-08-29 22:30:00,2005-08-30 00:00:00,1.75,1.5,True,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28101050100,28,101,32.48968700462848,-89.01234750029457,AL122005,KATRINA,2005-08-30 00:00:00,7.082309675512742,13.116436736716219,SE,,,AL122005_28101050100,51.45888152886736,51.45888152886736,26.031260232026803,32.527014054077256,-89.12432864864091,20.0,True,rmw_plateau,2005-08-29 22:30:00,2005-08-30 00:00:00,1.75,1.5,True,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059041900,28,059,30.381600485841467,-88.53896518677993,AL122005,KATRINA,2005-08-29 14:45:00,63.66208879320368,117.90218141270604,NE,,,AL122005_28059041900,81.69329338365785,99.95554205995921,33.86753518838104,30.381600485841467,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 11:55:00,2005-08-29 17:00:00,5.25,5.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059041800,28,059,30.395879339265445,-88.53121750517683,AL122005,KATRINA,2005-08-29 14:45:00,64.12694968939007,118.7631037410933,NE,,,AL122005_28059041800,81.26529707559543,99.55890724262653,33.36273002266257,30.395879339265445,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 11:55:00,2005-08-29 17:00:00,5.25,5.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059042000,28,059,30.37625707768628,-88.51329215977857,AL122005,KATRINA,2005-08-29 14:45:00,65.2024704132853,120.75496800294198,NE,,,AL122005_28059042000,81.076795518422,100.10397006427002,32.56956439141623,30.37625707768628,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 11:55:00,2005-08-29 16:45:00,5.0,4.75,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28065950202,28,065,31.498254932404766,-89.86534092333036,AL122005,KATRINA,2005-08-29 18:00:00,22.659826189942194,41.965995600699905,NW,30.0,True,AL122005_28065950202,84.92589913934692,84.92589913934692,5.882771495813245,31.37882716216518,-89.5070576126116,20.0,True,rmw_plateau,2005-08-29 17:45:00,2005-08-29 20:00:00,2.5,2.25,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28065950201,28,065,31.50282430900237,-89.68104645282918,AL122005,KATRINA,2005-08-29 18:00:00,12.256298849902914,22.6986641161523,NW,30.0,True,AL122005_28065950201,73.23227747421258,73.23227747421258,14.41524254910731,31.43822794225338,-89.4872573525822,20.0,True,rmw_plateau,2005-08-29 17:30:00,2005-08-29 21:30:00,4.25,4.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28131020202,28,131,30.781981140188993,-89.24500171571121,AL122005,KATRINA,2005-08-29 18:00:00,21.299897057326973,39.4474069973184,SE,50.0,True,AL122005_28131020202,88.83385721697238,88.83385721697238,63.92726324683093,30.781981140188993,-89.6,20.0,True,rmw_plateau,2005-08-29 13:30:00,2005-08-29 19:30:00,6.25,6.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28131020201,28,131,30.794241089196653,-89.00986121920998,AL122005,KATRINA,2005-08-29 18:00:00,35.40832684740082,65.57621741007529,SE,50.0,True,AL122005_28131020201,84.3636223230084,88.49330307787072,51.463446824410624,30.794241089196653,-89.6,20.0,False,rmw_decay_to_64kt,2005-08-29 13:45:00,2005-08-29 19:15:00,5.75,5.5,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28045030602,28,045,30.419200687810907,-89.523205559816,AL122005,KATRINA,2005-08-29 14:45:00,4.607666411039304,8.533397684268003,NE,,,AL122005_28045030602,98.91109200525258,98.91109200525258,84.50726632026034,30.419200687810907,-89.6,20.0,True,rmw_plateau,2005-08-29 11:25:00,2005-08-29 18:15:00,7.0,6.75,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28045030601,28,045,30.568052590050595,-89.44536719700982,AL122005,KATRINA,2005-08-29 14:45:00,9.27796817941072,17.182796043396184,NE,,,AL122005_28045030601,94.77631694303895,94.77631694303895,78.63462165713783,30.568052590050595,-89.6,20.0,True,rmw_plateau,2005-08-29 12:30:00,2005-08-29 18:45:00,6.5,6.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28045990000,28,045,30.218606185081743,-89.37170876422874,AL122005,KATRINA,2005-08-29 14:45:00,13.697474146275113,25.367720605837025,NE,,,AL122005_28045990000,105.12619284370948,105.12619284370948,77.7108620823978,30.218606185081743,-89.6,20.0,True,rmw_plateau,2005-08-29 10:15:00,2005-08-29 17:45:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047003800,28,047,30.355993232602078,-89.1103523864929,AL122005,KATRINA,2005-08-29 14:45:00,29.378856810425305,54.40963956763015,NE,,,AL122005_28047003800,97.81383115038139,100.66685464994227,63.622958835483516,30.355993232602078,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 11:25:00,2005-08-29 17:45:00,6.5,6.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047990000,28,047,30.26482787750628,-89.02923861930375,AL122005,KATRINA,2005-08-29 14:45:00,34.245682841774396,63.42300084008432,NE,,,AL122005_28047990000,99.66950836573938,105.39069142300653,59.84059567888715,30.26482787750628,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 11:00:00,2005-08-29 17:30:00,6.5,6.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28075010700,28,075,32.364768578218325,-88.6896482369545,AL122005,KATRINA,2005-08-30 00:00:00,27.82083425602978,51.52418196899353,SE,,,AL122005_28075010700,46.22374015508115,51.771049549585754,8.738444424526339,32.51139724931014,-89.12953425022995,20.0,False,rmw_decay_to_34kt,2005-08-29 22:00:00,2005-08-30 00:00:00,2.25,2.0,True,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047003505,28,047,30.44789897810926,-89.15068536961488,AL122005,KATRINA,2005-08-29 14:45:00,26.95887782310706,49.927838750434965,NE,,,AL122005_28047003505,96.48496426734184,98.11391727474269,64.94477968880362,30.44789897810926,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:15:00,2005-08-29 18:15:00,6.25,6.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047003404,28,047,30.60616393505195,-89.01063597042626,AL122005,KATRINA,2005-08-29 14:45:00,35.3618417744238,65.49012706005672,NE,,,AL122005_28047003404,89.00936044056286,93.71766847077915,55.5395416386436,30.60616393505195,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 13:00:00,2005-08-29 18:30:00,5.75,5.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047003600,28,047,30.28872486038005,-88.95322343106814,AL122005,KATRINA,2005-08-29 14:45:00,38.806594135911325,71.86980805301384,NE,,,AL122005_28047003600,97.40812618027537,105.50558372907791,55.82907559788445,30.28872486038005,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 11:25:00,2005-08-29 17:30:00,6.25,6.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035000200,28,035,31.319914606809093,-89.3018115731932,AL122005,KATRINA,2005-08-29 18:00:00,12.8005965214709,23.70670334377144,NE,50.0,True,AL122005_28035000200,85.01699510913377,85.01699510913377,67.5257501147517,31.38737967417022,-89.50420677527659,20.0,True,rmw_plateau,2005-08-29 16:15:00,2005-08-29 21:15:00,5.25,5.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28129950200,28,129,31.917490076630152,-89.57206437411456,AL122005,KATRINA,2005-08-30 00:00:00,13.920659938535266,25.78106066844905,SW,,,AL122005_28129950200,65.11303841893513,65.11303841893513,9.49314236348726,31.844121756732765,-89.35195941442241,20.0,True,rmw_plateau,2005-08-29 19:45:00,2005-08-29 22:45:00,3.0,3.0,False,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28129950300,28,129,31.90375545606105,-89.40468005024003,AL122005,KATRINA,2005-08-30 00:00:00,4.132381090841261,7.653169323762683,SW,,,AL122005_28129950300,64.35596380578531,64.35596380578531,17.643042259125217,31.881975895382933,-89.33934136820568,20.0,True,rmw_plateau,2005-08-29 19:30:00,2005-08-29 23:00:00,3.75,3.5,True,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28129950100,28,129,32.12771818793424,-89.51626141888993,AL122005,KATRINA,2005-08-30 00:00:00,14.733098001824835,27.285695871916964,SW,,,AL122005_28129950100,60.99443761537891,60.99443761537891,7.037257804422849,32.05006794347384,-89.28331068550871,20.0,True,rmw_plateau,2005-08-29 20:45:00,2005-08-29 23:30:00,2.5,2.75,False,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28127950100,28,127,31.974800743463682,-89.7558700312448,AL122005,KATRINA,2005-08-30 00:00:00,25.470454807436667,47.17127948982912,SW,,,AL122005_28127950100,64.0,65.18428077820275,0.0,31.84055965974387,-89.35314678008537,20.0,False,rmw_decay_to_64kt,2005-08-29 20:30:00,2005-08-29 21:15:00,1.0,0.75,True,720,timeline,97.5,78.0,60.0,42.0,36.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28127950500,28,127,31.87608287115341,-89.73077199951402,AL122005,KATRINA,2005-08-29 18:00:00,22.168809862824077,41.0566334171163,NW,30.0,True,AL122005_28127950500,66.81067942286727,66.81067942286727,3.073222271108026,31.75924298418386,-89.38025233860537,20.0,True,rmw_plateau,2005-08-29 19:45:00,2005-08-29 21:15:00,1.75,1.5,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035010500,28,035,31.268239589660134,-89.27953734559662,AL122005,KATRINA,2005-08-29 18:00:00,15.048932297255966,27.870620952167403,NE,50.0,True,AL122005_28035010500,84.57332032984638,84.57332032984638,68.15185049928503,31.347554427015133,-89.51748185766162,20.0,True,rmw_plateau,2005-08-29 15:45:00,2005-08-29 21:00:00,5.5,5.25,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035010200,28,035,31.39114909981829,-89.3699661498655,AL122005,KATRINA,2005-08-29 18:00:00,7.569590531729687,14.01888082860348,NE,50.0,True,AL122005_28035010200,73.37599744470629,73.37599744470629,68.96820816605434,31.43104434487681,-89.48965188504106,20.0,True,rmw_plateau,2005-08-29 16:45:00,2005-08-29 21:30:00,5.0,4.75,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035000500,28,035,31.319745324916582,-89.27915862470164,AL122005,KATRINA,2005-08-29 18:00:00,14.093236852685639,26.10067309439217,NE,50.0,True,AL122005_28035000500,85.08627869903007,85.08627869903007,65.96962049604704,31.39402320501443,-89.50199226499518,20.0,True,rmw_plateau,2005-08-29 16:15:00,2005-08-29 21:15:00,5.25,5.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035001100,28,035,31.347034030034624,-89.32193236054553,AL122005,KATRINA,2005-08-29 18:00:00,11.14074634984774,20.632661009277427,NE,50.0,True,AL122005_28035001100,85.20554131215043,85.20554131215043,67.70952665438665,31.4057509188675,-89.49808302704416,20.0,True,rmw_plateau,2005-08-29 16:30:00,2005-08-29 21:15:00,5.0,4.75,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035000800,28,035,31.300277686989514,-89.33822497019351,AL122005,KATRINA,2005-08-29 18:00:00,11.100493985062558,20.558113634141666,NE,50.0,True,AL122005_28035000800,84.70357296462828,84.70357296462828,70.86147757489738,31.35878242723251,-89.5137391909225,20.0,True,rmw_plateau,2005-08-29 16:00:00,2005-08-29 21:15:00,5.5,5.25,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035010600,28,035,31.073931554078833,-89.2460266584134,AL122005,KATRINA,2005-08-29 18:00:00,20.64312981213086,38.2310741317637,SE,50.0,True,AL122005_28035010600,82.01187097049352,82.01187097049352,71.80075199955508,31.18273040114693,-89.57242319961769,20.0,True,rmw_plateau,2005-08-29 14:30:00,2005-08-29 20:30:00,6.25,6.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035010400,28,035,31.3259695240602,-89.25061749577485,AL122005,KATRINA,2005-08-29 18:00:00,15.599730516480964,28.890699193329258,NE,50.0,True,AL122005_28035010400,85.2298440693122,85.2298440693122,63.65037029923704,31.408187322921723,-89.49727089235942,20.0,True,rmw_plateau,2005-08-29 16:30:00,2005-08-29 21:15:00,5.0,4.75,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035000600,28,035,31.300278133216608,-89.30038325742161,AL122005,KATRINA,2005-08-29 18:00:00,13.254473571077927,24.54728358950702,NE,50.0,True,AL122005_28035000600,84.83104943469324,84.83104943469324,68.24925029190996,31.370135342668462,-89.50995488577718,20.0,True,rmw_plateau,2005-08-29 16:00:00,2005-08-29 21:15:00,5.5,5.25,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035010300,28,035,31.362284895571324,-89.24797669665737,AL122005,KATRINA,2005-08-29 18:00:00,15.061011709154016,27.892992021668263,NE,50.0,True,AL122005_28035010300,73.16354570663074,73.16354570663074,61.67438530779978,31.441663397016978,-89.48611220099434,20.0,True,rmw_plateau,2005-08-29 16:45:00,2005-08-29 21:15:00,4.75,4.5,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035000300,28,035,31.328550149959554,-89.31277897983026,AL122005,KATRINA,2005-08-29 18:00:00,12.012472880372282,22.247098447515327,NE,50.0,True,AL122005_28035000300,85.06387366346928,85.06387366346928,67.92112167244046,31.39186144101452,-89.50271285299516,20.0,True,rmw_plateau,2005-08-29 16:15:00,2005-08-29 21:15:00,5.25,5.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035001000,28,035,31.34192038530682,-89.34137491721292,AL122005,KATRINA,2005-08-29 18:00:00,10.131081209851391,18.762761281534857,NE,50.0,True,AL122005_28035001000,85.09961263956612,85.09961263956612,69.33463388094873,31.39531587161226,-89.50156137612925,20.0,True,rmw_plateau,2005-08-29 16:15:00,2005-08-29 21:15:00,5.25,5.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035000700,28,035,31.3118870237667,-89.32167553674428,AL122005,KATRINA,2005-08-29 18:00:00,11.822232573352197,21.894773419928647,NE,50.0,True,AL122005_28035000700,84.87564781428406,84.87564781428406,69.23277775223211,31.374195660366745,-89.50860144654442,20.0,True,rmw_plateau,2005-08-29 16:00:00,2005-08-29 21:15:00,5.5,5.25,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035000900,28,035,31.330500416169215,-89.33599441303203,AL122005,KATRINA,2005-08-29 18:00:00,10.65402355664353,19.731250450028103,NE,50.0,True,AL122005_28035000900,85.00932918627748,85.00932918627748,69.44152824628345,31.386652050642684,-89.50444931645244,20.0,True,rmw_plateau,2005-08-29 16:15:00,2005-08-29 21:15:00,5.25,5.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047003207,28,047,30.45586562104125,-89.05624392562878,AL122005,KATRINA,2005-08-29 14:45:00,32.62536446227301,60.42217138023304,NE,,,AL122005_28047003207,93.84149363280733,97.89262163774298,59.980537934325206,30.45586562104125,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:30:00,2005-08-29 18:00:00,5.75,5.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035010101,28,035,31.29511088934903,-89.18650422266332,AL122005,KATRINA,2005-08-29 18:00:00,19.834623426559137,36.73372039499494,NE,50.0,True,AL122005_28035010101,85.14396105610442,85.14396105610442,60.587161896062106,31.39964853361513,-89.50011715546162,20.0,True,rmw_plateau,2005-08-29 16:30:00,2005-08-29 21:00:00,4.75,4.5,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28035010700,28,035,31.337562198505573,-89.29189164127749,AL122005,KATRINA,2005-08-29 18:00:00,13.030409435179974,24.132316834574816,NE,50.0,True,AL122005_28035010700,85.21041755306351,85.21041755306351,66.02921111406651,31.406238486271768,-89.49792050457607,20.0,True,rmw_plateau,2005-08-29 16:30:00,2005-08-29 21:15:00,5.0,4.75,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047980000,28,047,30.40668196874587,-89.07115535609621,AL122005,KATRINA,2005-08-29 14:45:00,31.730678634226877,58.7652133255213,NE,,,AL122005_28047980000,95.46361822821751,99.25883420150365,61.22165522555799,30.40668196874587,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:15:00,2005-08-29 18:00:00,6.0,5.75,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047003700,28,047,30.407498520383097,-88.94213826174928,AL122005,KATRINA,2005-08-29 14:45:00,39.47170429504297,73.10159199425556,NE,,,AL122005_28047003700,92.01144630958734,99.23615221158056,54.53315280680252,30.407498520383097,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:30:00,2005-08-29 17:45:00,5.5,5.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28091950300,28,091,31.269883562193737,-89.83987848447609,AL122005,KATRINA,2005-08-29 18:00:00,16.87743666837884,31.257010845504837,NW,30.0,True,AL122005_28091950300,81.9749300437082,81.9749300437082,14.37367198882392,31.180931660631536,-89.57302277978948,20.0,True,rmw_plateau,2005-08-29 15:45:00,2005-08-29 20:30:00,5.0,4.75,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28047000300,28,047,30.409473958915118,-88.87666141165624,AL122005,KATRINA,2005-08-29 14:45:00,43.40031530062504,80.37737914262728,NE,,,AL122005_28047000300,90.22683523131758,99.18127891902442,51.12400795235874,30.409473958915118,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:45:00,2005-08-29 17:45:00,5.25,5.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28091950100,28,091,31.35022193503043,-89.77972838923468,AL122005,KATRINA,2005-08-29 18:00:00,14.977946674532866,27.73915558672551,NW,30.0,True,AL122005_28091950100,83.5607224151165,83.5607224151165,13.975634774539794,31.27128122475698,-89.54290625841433,20.0,True,rmw_plateau,2005-08-29 16:15:00,2005-08-29 21:00:00,5.0,4.75,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28091950400,28,091,31.24856554453125,-89.81713862335798,AL122005,KATRINA,2005-08-29 18:00:00,15.178580135735444,28.110728734710104,NW,30.0,True,AL122005_28091950400,81.71391591293207,81.71391591293207,16.056164651571066,31.16856740307073,-89.57714419897641,20.0,True,rmw_plateau,2005-08-29 15:30:00,2005-08-29 20:30:00,5.25,5.0,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28091950600,28,091,31.127347082000302,-89.87454937145942,AL122005,KATRINA,2005-08-29 18:00:00,16.55447954318453,30.658894285319796,NW,30.0,True,AL122005_28091950600,80.0,80.0,18.730372175121435,31.1,-89.6,20.0,True,rmw_plateau,2005-08-29 14:45:00,2005-08-29 20:15:00,5.75,5.5,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28091950500,28,091,31.144918048645046,-89.72689278184306,AL122005,KATRINA,2005-08-29 18:00:00,8.075123817272667,14.955128417586343,NW,30.0,True,AL122005_28091950500,80.0677652733079,80.0677652733079,23.0938434297044,31.10235840922762,-89.59921386359079,20.0,True,rmw_plateau,2005-08-29 14:45:00,2005-08-29 20:30:00,6.0,5.75,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28091950200,28,091,31.283912836684124,-89.96665396704967,AL122005,KATRINA,2005-08-29 18:00:00,24.3598104114256,45.114366191101766,NW,30.0,True,AL122005_28091950200,79.16623653046217,81.42445126650806,8.23139868689033,31.15552536290081,-89.58149154569972,20.0,False,rmw_decay_to_64kt,2005-08-29 16:00:00,2005-08-29 19:15:00,3.5,3.25,True,720,timeline,91.5,72.0,54.0,36.0,30.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059041300,28,059,30.468322745955717,-88.52150038028962,AL122005,KATRINA,2005-08-29 14:45:00,64.70997718262225,119.84287059415632,NE,,,AL122005_28059041300,79.87982488211523,97.54659039011891,32.1893202251284,30.468322745955717,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:15:00,2005-08-29 17:00:00,5.0,4.75,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059042700,28,059,30.381581132196402,-88.44671242626212,AL122005,KATRINA,2005-08-29 14:45:00,69.19725442427222,128.1533075500138,NE,,,AL122005_28059042700,79.19728530210179,99.95607966121104,29.089431326282572,30.381581132196402,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 11:40:00,2005-08-29 16:45:00,5.25,5.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059041100,28,059,30.371339949012313,-88.65153983059405,AL122005,KATRINA,2005-08-29 14:45:00,56.90761016435687,105.39288773820192,NE,,,AL122005_28059041100,84.9160361605804,100.2405569718802,39.76007685004099,30.371339949012313,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:15:00,2005-08-29 17:15:00,5.25,5.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059040101,28,059,30.633936305316432,-88.56340742122325,AL122005,KATRINA,2005-08-29 14:45:00,62.19555472660488,115.18616048336287,NE,,,AL122005_28059040101,78.12156733581685,92.94621374121022,31.960240559139137,30.633936305316432,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 13:00:00,2005-08-29 17:15:00,4.5,4.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059040300,28,059,30.438086438569787,-88.86494602259124,AL122005,KATRINA,2005-08-29 14:45:00,44.10323864452521,81.67919309788336,NE,,,AL122005_28059040300,89.29850759328484,98.38648781750588,50.247425331933314,30.438086438569787,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:45:00,2005-08-29 17:45:00,5.25,5.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059041400,28,059,30.40891066850976,-88.55598355158928,AL122005,KATRINA,2005-08-29 14:45:00,62.64098690464294,116.01110082788557,NE,,,AL122005_28059041400,81.7176313691551,99.19692587472888,34.524437462883554,30.40891066850976,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 12:15:00,2005-08-29 17:00:00,5.0,4.75,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
28059042500,28,059,30.3469435971371,-88.54866066883578,AL122005,KATRINA,2005-08-29 14:45:00,63.080359869852884,116.82481951091991,NE,,,AL122005_28059042500,82.48656866424813,100.91823341285829,34.57641237367322,30.3469435971371,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 11:55:00,2005-08-29 17:00:00,5.25,5.0,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
